dt,Price,Volume
2020-03-19 14:07:00,649.9500122070312,20532.0
2020-03-19 14:08:00,650.090087890625,24665.0
2020-03-19 14:09:00,657.0700073242188,16924.0
2020-03-19 14:10:00,677.77001953125,38573.0
2020-03-19 14:11:00,650.0,32304.0
2020-03-19 14:12:00,659.0,17612.0
2020-03-19 14:13:00,620.0001831054688,25331.0
2020-03-19 14:14:00,618.3659057617188,15223.0
2020-03-19 14:15:00,602.905029296875,33575.0
2020-03-19 14:16:00,619.7990112304688,18214.0
2020-03-19 14:17:00,620.510986328125,14306.0
2020-03-19 14:18:00,615.8997192382812,7923.0
2020-03-19 14:19:00,613.9224243164062,8649.0
2020-03-19 14:20:00,610.8400268554688,14255.0
2020-03-19 14:21:00,605.6699829101562,24868.0
2020-03-19 14:22:00,603.0800170898438,11743.0
2020-03-19 14:23:00,577.5700073242188,40978.0
2020-03-19 14:24:00,558.1400146484375,29169.0
2020-03-19 14:25:00,554.989990234375,32513.0
2020-03-19 14:26:00,544.0349731445312,41252.0
2020-03-19 14:27:00,554.4127197265625,32093.0
2020-03-19 14:28:00,566.6300048828125,17296.0
2020-03-19 14:29:00,575.6400146484375,25044.0
2020-03-19 14:30:00,568.2274780273438,12168.0
2020-03-19 14:31:00,568.510009765625,15760.0
2020-03-19 14:32:00,569.0,10339.0
2020-03-19 14:33:00,547.9298706054688,20203.0
2020-03-19 14:34:00,535.239990234375,36406.0
2020-03-19 14:35:00,551.760009765625,24294.0
2020-03-19 14:36:00,569.8485107421875,9277.0
2020-03-19 14:37:00,577.3499755859375,10737.0
2020-03-19 14:38:00,590.4099731445312,17948.0
2020-03-19 14:39:00,582.0,20263.0
2020-03-19 14:40:00,569.0999755859375,16337.0
2020-03-19 14:41:00,549.2015991210938,16628.0
2020-03-19 14:42:00,555.0,14246.0
2020-03-19 14:43:00,559.1900024414062,8476.0
2020-03-19 14:44:00,556.5509033203125,10812.0
2020-03-19 14:45:00,569.1547241210938,16327.0
2020-03-19 14:46:00,572.4849853515625,1333.0
2020-03-19 14:48:00,573.0900268554688,37840.0
2020-03-19 14:49:00,597.72998046875,20734.0
2020-03-19 14:50:00,632.9450073242188,33318.0
2020-03-19 14:51:00,657.5899047851562,36316.0
2020-03-19 14:52:00,627.8599853515625,31846.0
2020-03-19 14:53:00,630.3800048828125,26935.0
2020-03-19 14:54:00,629.260009765625,30747.0
2020-03-19 14:55:00,617.2100219726562,28527.0
2020-03-19 14:56:00,638.969970703125,15923.0
2020-03-19 14:57:00,639.25,23070.0
2020-03-19 14:58:00,650.0,27007.0
2020-03-19 14:59:00,641.9600219726562,40308.0
2020-03-20 08:30:00,580.0,304734.0
2020-03-20 08:31:00,589.094970703125,30390.0
2020-03-20 08:32:00,582.6699829101562,19167.0
2020-03-20 08:33:00,580.8400268554688,25214.0
2020-03-20 08:34:00,587.8099975585938,8427.0
2020-03-20 08:35:00,573.8599853515625,28685.0
2020-03-20 08:36:00,586.8699951171875,19908.0
2020-03-20 08:37:00,594.9998779296875,16524.0
2020-03-20 08:38:00,613.2064819335938,28396.0
2020-03-20 08:39:00,635.8800048828125,30634.0
2020-03-20 08:40:00,659.1300048828125,47600.0
2020-03-20 08:41:00,657.1328735351562,41915.0
2020-03-20 08:42:00,629.1749877929688,35122.0
2020-03-20 08:43:00,648.7100219726562,17615.0
2020-03-20 08:44:00,671.6099853515625,35549.0
2020-03-20 08:45:00,678.8900146484375,31363.0
2020-03-20 08:46:00,668.8900146484375,33085.0
2020-03-20 08:47:00,655.760009765625,18646.0
2020-03-20 08:48:00,646.0,19977.0
2020-03-20 08:49:00,653.0,19005.0
2020-03-20 08:50:00,651.4600219726562,21260.0
2020-03-20 08:51:00,650.6044921875,15649.0
2020-03-20 08:52:00,633.8200073242188,13643.0
2020-03-20 08:53:00,625.0,13193.0
2020-03-20 08:54:00,621.6599731445312,17798.0
2020-03-20 08:55:00,617.10009765625,13099.0
2020-03-20 08:56:00,615.523193359375,21818.0
2020-03-20 08:57:00,631.9500122070312,18458.0
2020-03-20 08:58:00,623.53369140625,12036.0
2020-03-20 08:59:00,613.5499877929688,15899.0
2020-03-20 09:00:00,600.7910766601562,24429.0
2020-03-20 09:01:00,602.0119018554688,14071.0
2020-03-20 09:02:00,600.1500244140625,7637.0
2020-03-20 09:03:00,600.47998046875,11643.0
2020-03-20 09:04:00,590.265625,15666.0
2020-03-20 09:05:00,592.1199951171875,17468.0
2020-03-20 09:06:00,602.1599731445312,14328.0
2020-03-20 09:07:00,595.8499755859375,8998.0
2020-03-20 09:08:00,600.0,15757.0
2020-03-20 09:09:00,594.0999145507812,13868.0
2020-03-20 09:10:00,589.8173217773438,16917.0
2020-03-20 09:11:00,586.0405883789062,10746.0
2020-03-20 09:12:00,583.9290161132812,10520.0
2020-03-20 09:13:00,585.0,10971.0
2020-03-20 09:14:00,584.0499877929688,3671.0
2020-03-20 09:15:00,575.0,19660.0
2020-03-20 09:16:00,563.25,18553.0
2020-03-20 09:17:00,560.010009765625,19031.0
2020-03-20 09:18:00,561.0,23067.0
2020-03-20 09:19:00,558.1444702148438,16668.0
2020-03-20 09:20:00,559.0499877929688,15572.0
2020-03-20 09:21:00,550.0,28721.0
2020-03-20 09:22:00,528.97998046875,26948.0
2020-03-20 09:23:00,517.4069213867188,20542.0
2020-03-20 09:24:00,520.0,24608.0
2020-03-20 09:25:00,505.44781494140625,19666.0
2020-03-20 09:26:00,509.52178955078125,42376.0
2020-03-20 09:27:00,515.5499877929688,19534.0
2020-03-20 09:28:00,510.4100036621094,25024.0
2020-03-20 09:29:00,516.2899780273438,14106.0
2020-03-20 09:30:00,515.3703002929688,11455.0
2020-03-20 09:31:00,513.0,8985.0
2020-03-20 09:32:00,505.2950134277344,13229.0
2020-03-20 09:33:00,481.0199890136719,39294.0
2020-03-20 09:34:00,479.9700012207031,26680.0
2020-03-20 09:35:00,490.5400085449219,33488.0
2020-03-20 09:36:00,488.9148864746094,19598.0
2020-03-20 09:37:00,488.8534851074219,11361.0
2020-03-20 09:38:00,492.9999084472656,13051.0
2020-03-20 09:39:00,496.2013854980469,11210.0
2020-03-20 09:40:00,482.0400085449219,25249.0
2020-03-20 09:41:00,502.7998962402344,26957.0
2020-03-20 09:42:00,511.4956970214844,35444.0
2020-03-20 09:43:00,500.0,28342.0
2020-03-20 09:44:00,500.85009765625,8497.0
2020-03-20 09:45:00,504.989990234375,16014.0
2020-03-20 09:46:00,507.46868896484375,23328.0
2020-03-20 09:47:00,501.0,17875.0
2020-03-20 09:48:00,500.7099914550781,9820.0
2020-03-20 09:49:00,498.0,6520.0
2020-03-20 09:50:00,490.5,14892.0
2020-03-20 09:51:00,485.6700134277344,10083.0
2020-03-20 09:52:00,482.0,11778.0
2020-03-20 09:53:00,480.42999267578125,9856.0
2020-03-20 09:54:00,478.0,18163.0
2020-03-20 09:55:00,479.69488525390625,18150.0
2020-03-20 09:56:00,457.0,25740.0
2020-03-20 09:57:00,450.673095703125,40573.0
2020-03-20 09:58:00,455.69000244140625,17558.0
2020-03-20 09:59:00,445.5,28669.0
2020-03-20 10:00:00,452.3900146484375,28629.0
2020-03-20 10:01:00,465.20001220703125,22369.0
2020-03-20 10:02:00,455.9700012207031,9990.0
2020-03-20 10:03:00,460.7799987792969,9119.0
2020-03-20 10:04:00,470.1405029296875,13978.0
2020-03-20 10:05:00,468.0398864746094,13683.0
2020-03-20 10:06:00,478.6813049316406,17304.0
2020-03-20 10:07:00,485.32000732421875,19465.0
2020-03-20 10:08:00,481.8067932128906,16471.0
2020-03-20 10:09:00,465.88800048828125,11108.0
2020-03-20 10:10:00,461.1134948730469,11715.0
2020-03-20 10:11:00,457.3349914550781,13204.0
2020-03-20 10:12:00,461.9100036621094,15241.0
2020-03-20 10:13:00,474.9997863769531,18264.0
2020-03-20 10:14:00,480.0,7976.0
2020-03-20 10:15:00,489.0,15294.0
2020-03-20 10:16:00,508.59698486328125,23573.0
2020-03-20 10:17:00,519.9603881835938,24859.0
2020-03-20 10:18:00,496.2770080566406,25670.0
2020-03-20 10:19:00,518.5225830078125,16186.0
2020-03-20 10:20:00,534.9249877929688,33359.0
2020-03-20 10:21:00,555.0001220703125,40841.0
2020-03-20 10:22:00,544.9641723632812,46316.0
2020-03-20 10:23:00,551.0487060546875,24804.0
2020-03-20 10:24:00,578.4998779296875,33540.0
2020-03-20 10:25:00,598.0001220703125,40191.0
2020-03-20 10:26:00,566.22998046875,39252.0
2020-03-20 10:27:00,543.5700073242188,33047.0
2020-03-20 10:28:00,530.2401123046875,18412.0
2020-03-20 10:29:00,548.0,15855.0
2020-03-20 10:30:00,567.6342163085938,23275.0
2020-03-20 10:31:00,566.964599609375,21726.0
2020-03-20 10:32:00,554.469970703125,17172.0
2020-03-20 10:33:00,555.5814208984375,11503.0
2020-03-20 10:34:00,556.7000122070312,14176.0
2020-03-20 10:35:00,548.72998046875,11698.0
2020-03-20 10:36:00,538.0,12926.0
2020-03-20 10:37:00,533.0,14286.0
2020-03-20 10:38:00,536.7000122070312,16692.0
2020-03-20 10:39:00,541.0,5680.0
2020-03-20 10:40:00,544.25,14255.0
2020-03-20 10:41:00,532.1099853515625,8167.0
2020-03-20 10:42:00,539.4102172851562,5144.0
2020-03-20 10:43:00,543.4500122070312,5737.0
2020-03-20 10:44:00,545.2628784179688,9927.0
2020-03-20 10:45:00,563.1339721679688,15181.0
2020-03-20 10:46:00,561.4749755859375,7757.0
2020-03-20 10:47:00,560.0,8521.0
2020-03-20 10:48:00,550.0001220703125,8382.0
2020-03-20 10:49:00,548.75,6646.0
2020-03-20 10:50:00,537.0,9263.0
2020-03-20 10:51:00,543.0,6368.0
2020-03-20 10:52:00,557.0181274414062,12129.0
2020-03-20 10:53:00,553.4600219726562,11573.0
2020-03-20 10:54:00,561.9199829101562,14723.0
2020-03-20 10:55:00,553.8699951171875,9448.0
2020-03-20 10:56:00,545.1871948242188,5973.0
2020-03-20 10:57:00,546.5399780273438,4234.0
2020-03-20 10:58:00,556.5800170898438,4847.0
2020-03-20 10:59:00,550.4832153320312,4155.0
2020-03-20 11:00:00,553.531005859375,3857.0
2020-03-20 11:01:00,559.989990234375,5903.0
2020-03-20 11:02:00,560.0,10261.0
2020-03-20 11:03:00,553.9099731445312,12469.0
2020-03-20 11:04:00,575.0,17170.0
2020-03-20 11:05:00,580.6495971679688,19179.0
2020-03-20 11:06:00,584.77001953125,17327.0
2020-03-20 11:07:00,593.780029296875,18432.0
2020-03-20 11:08:00,604.9998779296875,31972.0
2020-03-20 11:09:00,614.7050170898438,27732.0
2020-03-20 11:10:00,593.4000244140625,35834.0
2020-03-20 11:11:00,580.739990234375,20551.0
2020-03-20 11:12:00,582.8300170898438,10929.0
2020-03-20 11:13:00,581.276123046875,8271.0
2020-03-20 11:14:00,588.51171875,8247.0
2020-03-20 11:15:00,594.739990234375,9347.0
2020-03-20 11:16:00,592.2150268554688,16266.0
2020-03-20 11:17:00,602.6234130859375,15997.0
2020-03-20 11:18:00,600.0800170898438,22485.0
2020-03-20 11:19:00,613.469970703125,27722.0
2020-03-20 11:20:00,611.9649047851562,25392.0
2020-03-20 11:21:00,610.7100219726562,30803.0
2020-03-20 11:22:00,618.5125732421875,22989.0
2020-03-20 11:23:00,615.510009765625,19500.0
2020-03-20 11:24:00,605.280029296875,21956.0
2020-03-20 11:25:00,613.5999755859375,18016.0
2020-03-20 11:26:00,626.4791259765625,29791.0
2020-03-20 11:27:00,620.4099731445312,15789.0
2020-03-20 11:28:00,629.509521484375,19596.0
2020-03-20 11:29:00,619.9290771484375,21298.0
2020-03-20 11:30:00,603.780029296875,25730.0
2020-03-20 11:31:00,590.0,23500.0
2020-03-20 11:32:00,598.4000244140625,15494.0
2020-03-20 11:33:00,590.0,9793.0
2020-03-20 11:34:00,583.0100708007812,12219.0
2020-03-20 11:35:00,591.625,15557.0
2020-03-20 11:36:00,586.9249877929688,10165.0
2020-03-20 11:37:00,594.0499877929688,9333.0
2020-03-20 11:38:00,591.4700927734375,6644.0
2020-03-20 11:39:00,588.0,6976.0
2020-03-20 11:40:00,596.5098876953125,5421.0
2020-03-20 11:42:00,590.02001953125,18379.0
2020-03-20 11:43:00,576.8201293945312,15382.0
2020-03-20 11:44:00,570.77001953125,18629.0
2020-03-20 11:45:00,559.5941162109375,13965.0
2020-03-20 11:46:00,548.77001953125,23375.0
2020-03-20 11:47:00,542.0009765625,8284.0
2020-03-20 11:48:00,555.1099853515625,6663.0
2020-03-20 11:49:00,550.0,8266.0
2020-03-20 11:50:00,543.0,9734.0
2020-03-20 11:51:00,549.1331176757812,7937.0
2020-03-20 11:52:00,542.7999877929688,10356.0
2020-03-20 11:53:00,535.2667236328125,10374.0
2020-03-20 11:54:00,525.0,18255.0
2020-03-20 11:55:00,514.52001953125,14965.0
2020-03-20 11:56:00,520.02001953125,14627.0
2020-03-20 11:57:00,526.4598999023438,8660.0
2020-03-20 11:58:00,538.1599731445312,24072.0
2020-03-20 11:59:00,553.3703002929688,24732.0
2020-03-20 12:00:00,550.0,21114.0
2020-03-20 12:01:00,538.9979858398438,14316.0
2020-03-20 12:02:00,530.52001953125,10452.0
2020-03-20 12:03:00,533.52001953125,7612.0
2020-03-20 12:04:00,539.6500244140625,5947.0
2020-03-20 12:05:00,538.7940063476562,9102.0
2020-03-20 12:06:00,547.2100219726562,4799.0
2020-03-20 12:07:00,534.510009765625,7922.0
2020-03-20 12:08:00,532.1699829101562,7764.0
2020-03-20 12:09:00,533.9899291992188,4676.0
2020-03-20 12:10:00,533.0,6933.0
2020-03-20 12:11:00,528.6787109375,15006.0
2020-03-20 12:12:00,528.8400268554688,7478.0
2020-03-20 12:13:00,531.6900024414062,6401.0
2020-03-20 12:14:00,537.9099731445312,11568.0
2020-03-20 12:15:00,537.6082153320312,6003.0
2020-03-20 12:16:00,539.9901123046875,8150.0
2020-03-20 12:17:00,530.8466796875,6877.0
2020-03-20 12:18:00,533.6968994140625,3080.0
2020-03-20 12:19:00,533.489990234375,9200.0
2020-03-20 12:20:00,534.5050048828125,5123.0
2020-03-20 12:21:00,532.0,6435.0
2020-03-20 12:22:00,538.8497924804688,5911.0
2020-03-20 12:23:00,538.62451171875,4893.0
2020-03-20 12:24:00,550.0,14357.0
2020-03-20 12:25:00,553.0,13904.0
2020-03-20 12:26:00,560.8745727539062,14680.0
2020-03-20 12:27:00,550.0,18917.0
2020-03-20 12:28:00,553.8145751953125,11984.0
2020-03-20 12:29:00,551.2932739257812,7190.0
2020-03-20 12:30:00,540.760009765625,16977.0
2020-03-20 12:31:00,537.22998046875,5586.0
2020-03-20 12:32:00,536.5399780273438,7536.0
2020-03-20 12:33:00,539.680908203125,4575.0
2020-03-20 12:34:00,540.280029296875,5669.0
2020-03-20 12:35:00,542.510009765625,10011.0
2020-03-20 12:36:00,548.635009765625,8897.0
2020-03-20 12:37:00,544.8800048828125,8987.0
2020-03-20 12:38:00,540.5150146484375,5363.0
2020-03-20 12:39:00,533.3129272460938,10117.0
2020-03-20 12:40:00,537.0,4739.0
2020-03-20 12:41:00,540.6400146484375,2594.0
2020-03-20 12:42:00,535.0,4489.0
2020-03-20 12:43:00,535.1599731445312,3200.0
2020-03-20 12:44:00,538.489990234375,2527.0
2020-03-20 12:45:00,533.60498046875,4228.0
2020-03-20 12:46:00,532.030029296875,5148.0
2020-03-20 12:47:00,540.9099731445312,7519.0
2020-03-20 12:48:00,540.84130859375,4618.0
2020-03-20 12:49:00,550.010009765625,10438.0
2020-03-20 12:50:00,552.52099609375,5110.0
2020-03-20 12:51:00,548.090087890625,4847.0
2020-03-20 12:52:00,550.3099975585938,2222.0
2020-03-20 12:53:00,545.3779296875,5592.0
2020-03-20 12:54:00,549.2144165039062,3676.0
2020-03-20 12:55:00,550.0,5509.0
2020-03-20 12:56:00,543.3300170898438,4515.0
2020-03-20 12:57:00,546.635009765625,2709.0
2020-03-20 12:58:00,545.942626953125,2018.0
2020-03-20 12:59:00,540.010009765625,3726.0
2020-03-20 13:00:00,537.5220947265625,4914.0
2020-03-20 13:01:00,540.3817749023438,4641.0
2020-03-20 13:02:00,544.989990234375,2928.0
2020-03-20 13:03:00,546.5883178710938,2324.0
2020-03-20 13:04:00,546.614990234375,1836.0
2020-03-20 13:05:00,537.0449829101562,9375.0
2020-03-20 13:06:00,526.9550170898438,16810.0
2020-03-20 13:07:00,531.0050048828125,7223.0
2020-03-20 13:08:00,527.0100708007812,7186.0
2020-03-20 13:09:00,530.6669921875,6558.0
2020-03-20 13:10:00,535.6099853515625,5552.0
2020-03-20 13:11:00,539.1719970703125,3585.0
2020-03-20 13:12:00,546.780029296875,10019.0
2020-03-20 13:13:00,543.5828247070312,5384.0
2020-03-20 13:14:00,548.0,8967.0
2020-03-20 13:15:00,545.010009765625,10619.0
2020-03-20 13:16:00,549.3800048828125,10349.0
2020-03-20 13:17:00,559.6199951171875,17859.0
2020-03-20 13:18:00,556.0,12142.0
2020-03-20 13:19:00,554.5545043945312,5553.0
2020-03-20 13:20:00,547.5850219726562,7708.0
2020-03-20 13:21:00,549.510009765625,8960.0
2020-03-20 13:22:00,551.10498046875,5155.0
2020-03-20 13:23:00,554.989990234375,7254.0
2020-03-20 13:24:00,566.6099853515625,21142.0
2020-03-20 13:25:00,569.8800048828125,15982.0
2020-03-20 13:26:00,583.1599731445312,22418.0
2020-03-20 13:27:00,583.0,20307.0
2020-03-20 13:28:00,575.380126953125,14184.0
2020-03-20 13:29:00,570.8049926757812,19517.0
2020-03-20 13:30:00,561.6701049804688,13694.0
2020-03-20 13:31:00,569.8499755859375,10418.0
2020-03-20 13:32:00,571.7390747070312,7046.0
2020-03-20 13:33:00,567.47900390625,14168.0
2020-03-20 13:34:00,575.0,11508.0
2020-03-20 13:35:00,576.7899780273438,11482.0
2020-03-20 13:36:00,576.4439086914062,10279.0
2020-03-20 13:37:00,579.5700073242188,10883.0
2020-03-20 13:38:00,589.0499877929688,17150.0
2020-03-20 13:39:00,585.2899780273438,32168.0
2020-03-20 13:40:00,595.7100219726562,15375.0
2020-03-20 13:41:00,590.5900268554688,13524.0
2020-03-20 13:42:00,573.780029296875,17298.0
2020-03-20 13:43:00,582.0,9100.0
2020-03-20 13:44:00,581.1599731445312,5878.0
2020-03-20 13:45:00,568.760009765625,17193.0
2020-03-20 13:46:00,566.989990234375,8427.0
2020-03-20 13:47:00,576.9899291992188,13003.0
2020-03-20 13:48:00,575.380126953125,6951.0
2020-03-20 13:49:00,570.385498046875,5669.0
2020-03-20 13:50:00,562.5900268554688,8095.0
2020-03-20 13:51:00,565.0,7618.0
2020-03-20 13:52:00,576.364990234375,10779.0
2020-03-20 13:53:00,583.33447265625,15127.0
2020-03-20 13:54:00,590.0,18816.0
2020-03-20 13:55:00,595.0,17714.0
2020-03-20 13:56:00,598.2000122070312,17670.0
2020-03-20 13:57:00,602.989990234375,28846.0
2020-03-20 13:58:00,590.5700073242188,33416.0
2020-03-20 13:59:00,575.0001220703125,24942.0
2020-03-20 14:00:00,592.9483032226562,18747.0
2020-03-20 14:01:00,578.1024780273438,11291.0
2020-03-20 14:02:00,581.7369995117188,20683.0
2020-03-20 14:03:00,583.3231201171875,23315.0
2020-03-20 14:04:00,587.52001953125,8944.0
2020-03-20 14:05:00,592.6500244140625,11447.0
2020-03-20 14:06:00,576.1107177734375,12338.0
2020-03-20 14:07:00,587.9102172851562,5739.0
2020-03-20 14:08:00,583.276611328125,5812.0
2020-03-20 14:09:00,587.6799926757812,6176.0
2020-03-20 14:10:00,580.0,15791.0
2020-03-20 14:11:00,577.77001953125,9558.0
2020-03-20 14:12:00,574.1773071289062,13473.0
2020-03-20 14:13:00,576.010009765625,5761.0
2020-03-20 14:14:00,580.0,6338.0
2020-03-20 14:15:00,582.0,4862.0
2020-03-20 14:16:00,587.7791748046875,18707.0
2020-03-20 14:17:00,591.1400146484375,24411.0
2020-03-20 14:18:00,595.0050048828125,13905.0
2020-03-20 14:19:00,602.6199951171875,21763.0
2020-03-20 14:20:00,591.3099975585938,16423.0
2020-03-20 14:21:00,584.5900268554688,19916.0
2020-03-20 14:22:00,581.989990234375,8445.0
2020-03-20 14:23:00,584.9993896484375,4792.0
2020-03-20 14:24:00,588.02001953125,10768.0
2020-03-20 14:25:00,575.8499755859375,16029.0
2020-03-20 14:26:00,559.1347045898438,44118.0
2020-03-20 14:27:00,558.5599975585938,13095.0
2020-03-20 14:28:00,558.8699951171875,19461.0
2020-03-20 14:29:00,552.239990234375,10933.0
2020-03-20 14:30:00,551.7288208007812,16339.0
2020-03-20 14:31:00,569.25,19004.0
2020-03-20 14:32:00,566.030029296875,14341.0
2020-03-20 14:33:00,575.1798706054688,8970.0
2020-03-20 14:34:00,565.1201171875,6787.0
2020-03-20 14:35:00,573.8200073242188,8204.0
2020-03-20 14:36:00,580.219970703125,12244.0
2020-03-20 14:37:00,582.5999755859375,9964.0
2020-03-20 14:38:00,592.9998779296875,12807.0
2020-03-20 14:39:00,588.8499755859375,20143.0
2020-03-20 14:40:00,593.9400024414062,9217.0
2020-03-20 14:41:00,591.6849975585938,13281.0
2020-03-20 14:42:00,580.1201171875,18000.0
2020-03-20 14:43:00,585.0,6130.0
2020-03-20 14:44:00,594.0,15391.0
2020-03-20 14:45:00,598.4650268554688,32124.0
2020-03-20 14:46:00,598.5,10698.0
2020-03-20 14:47:00,598.4550170898438,28111.0
2020-03-20 14:48:00,608.5361938476562,34361.0
2020-03-20 14:49:00,621.5,30428.0
2020-03-20 14:50:00,636.5,33313.0
2020-03-20 14:51:00,616.4000854492188,33908.0
2020-03-20 14:52:00,627.0399780273438,21227.0
2020-03-20 14:53:00,623.2589721679688,23663.0
2020-03-20 14:54:00,613.5399780273438,17673.0
2020-03-20 14:55:00,627.0,24096.0
2020-03-20 14:56:00,614.0700073242188,24239.0
2020-03-20 14:57:00,618.2750244140625,20328.0
2020-03-20 14:58:00,603.06787109375,28145.0
2020-03-20 14:59:00,609.760009765625,40635.0
2020-03-23 08:30:00,557.2799072265625,567120.0
2020-03-23 08:31:00,562.3248901367188,20307.0
2020-03-23 08:32:00,529.1900024414062,34641.0
2020-03-23 08:33:00,506.25,22053.0
2020-03-23 08:34:00,499.6683044433594,43709.0
2020-03-23 08:35:00,522.0186767578125,34014.0
2020-03-23 08:36:00,526.9600219726562,22566.0
2020-03-23 08:37:00,543.1900024414062,26556.0
2020-03-23 08:38:00,578.8549194335938,44411.0
2020-03-23 08:39:00,557.8909912109375,38267.0
2020-03-23 08:40:00,545.0,23483.0
2020-03-23 08:41:00,551.2020263671875,18261.0
2020-03-23 08:42:00,541.9450073242188,17798.0
2020-03-23 08:43:00,525.3375854492188,16051.0
2020-03-23 08:44:00,535.260009765625,18886.0
2020-03-23 08:45:00,524.0546264648438,24625.0
2020-03-23 08:46:00,501.05999755859375,29004.0
2020-03-23 08:47:00,505.6527099609375,22087.0
2020-03-23 08:48:00,490.5163879394531,52772.0
2020-03-23 08:49:00,496.4200134277344,17985.0
2020-03-23 08:50:00,512.5916748046875,24425.0
2020-03-23 08:51:00,487.34161376953125,23084.0
2020-03-23 08:52:00,481.5199890136719,25483.0
2020-03-23 08:53:00,491.57000732421875,19931.0
2020-03-23 08:54:00,503.5902099609375,19257.0
2020-03-23 08:55:00,491.30999755859375,16067.0
2020-03-23 08:56:00,489.2550048828125,10986.0
2020-03-23 08:57:00,480.5296936035156,21132.0
2020-03-23 08:58:00,485.7214050292969,19608.0
2020-03-23 08:59:00,484.9700012207031,15185.0
2020-03-23 09:00:00,493.3399963378906,21569.0
2020-03-23 09:01:00,509.3924865722656,25812.0
2020-03-23 09:02:00,521.1099853515625,29005.0
2020-03-23 09:03:00,513.2750244140625,13632.0
2020-03-23 09:04:00,508.614990234375,16250.0
2020-03-23 09:05:00,491.4798889160156,11773.0
2020-03-23 09:06:00,499.0799865722656,9339.0
2020-03-23 09:07:00,490.2799987792969,10257.0
2020-03-23 09:08:00,494.0,6751.0
2020-03-23 09:09:00,489.2049865722656,7821.0
2020-03-23 09:10:00,488.6781921386719,16874.0
2020-03-23 09:11:00,482.5199890136719,10338.0
2020-03-23 09:12:00,480.010009765625,32149.0
2020-03-23 09:13:00,481.510009765625,28340.0
2020-03-23 09:14:00,477.20001220703125,19435.0
2020-03-23 09:15:00,471.31781005859375,25669.0
2020-03-23 09:16:00,466.3550109863281,17282.0
2020-03-23 09:17:00,474.22918701171875,12768.0
2020-03-23 09:18:00,489.8063049316406,21129.0
2020-03-23 09:19:00,496.8900146484375,17917.0
2020-03-23 09:20:00,489.6700134277344,17026.0
2020-03-23 09:21:00,491.19000244140625,12625.0
2020-03-23 09:22:00,481.3528137207031,15479.0
2020-03-23 09:23:00,475.9378967285156,8963.0
2020-03-23 09:24:00,469.8999938964844,10701.0
2020-03-23 09:25:00,467.2398986816406,10854.0
2020-03-23 09:26:00,474.5801086425781,15840.0
2020-03-23 09:27:00,471.6300048828125,9593.0
2020-03-23 09:28:00,468.0354919433594,17266.0
2020-03-23 09:29:00,463.9924011230469,8782.0
2020-03-23 09:30:00,468.2200012207031,13088.0
2020-03-23 09:31:00,460.0101013183594,9272.0
2020-03-23 09:32:00,452.5,26985.0
2020-03-23 09:33:00,458.45001220703125,15585.0
2020-03-23 09:34:00,461.010009765625,14374.0
2020-03-23 09:35:00,453.010009765625,13799.0
2020-03-23 09:36:00,472.0,19199.0
2020-03-23 09:37:00,481.9422912597656,25247.0
2020-03-23 09:38:00,468.6099853515625,20159.0
2020-03-23 09:39:00,465.5199890136719,5873.0
2020-03-23 09:40:00,453.9714050292969,17263.0
2020-03-23 09:41:00,460.05999755859375,6564.0
2020-03-23 09:42:00,450.0000915527344,35815.0
2020-03-23 09:43:00,442.70001220703125,35448.0
2020-03-23 09:44:00,438.44500732421875,14073.0
2020-03-23 09:45:00,450.260009765625,12485.0
2020-03-23 09:46:00,448.7200012207031,16245.0
2020-03-23 09:47:00,450.0,20417.0
2020-03-23 09:48:00,446.9158020019531,8893.0
2020-03-23 09:49:00,449.5498962402344,25058.0
2020-03-23 09:50:00,452.0,12883.0
2020-03-23 09:51:00,454.2250061035156,21861.0
2020-03-23 09:52:00,452.55999755859375,6195.0
2020-03-23 09:53:00,455.3450012207031,7750.0
2020-03-23 09:54:00,464.0,20883.0
2020-03-23 09:55:00,468.1200866699219,21080.0
2020-03-23 09:56:00,472.3998107910156,11560.0
2020-03-23 09:57:00,485.64019775390625,26218.0
2020-03-23 09:58:00,478.3699951171875,23058.0
2020-03-23 09:59:00,475.0,14401.0
2020-03-23 10:00:00,462.3800048828125,11648.0
2020-03-23 10:01:00,471.2904052734375,14406.0
2020-03-23 10:02:00,475.0,14744.0
2020-03-23 10:03:00,477.1400146484375,18495.0
2020-03-23 10:04:00,465.7644958496094,12857.0
2020-03-23 10:05:00,466.5400085449219,16909.0
2020-03-23 10:06:00,462.0,10841.0
2020-03-23 10:07:00,473.8550109863281,8465.0
2020-03-23 10:08:00,468.0,7618.0
2020-03-23 10:09:00,464.4949951171875,4409.0
2020-03-23 10:10:00,460.889892578125,13662.0
2020-03-23 10:11:00,469.2149963378906,6712.0
2020-03-23 10:12:00,470.0,5956.0
2020-03-23 10:13:00,476.1600036621094,12249.0
2020-03-23 10:14:00,475.0331115722656,11745.0
2020-03-23 10:15:00,475.3236083984375,8128.0
2020-03-23 10:16:00,471.82501220703125,4227.0
2020-03-23 10:17:00,473.1842956542969,12387.0
2020-03-23 10:18:00,475.0,11839.0
2020-03-23 10:19:00,475.847412109375,11279.0
2020-03-23 10:20:00,481.07000732421875,17153.0
2020-03-23 10:21:00,478.9700012207031,15670.0
2020-03-23 10:22:00,476.3699951171875,10386.0
2020-03-23 10:23:00,483.32000732421875,13561.0
2020-03-23 10:24:00,487.4649963378906,22333.0
