dt,Price,Volume
2020-03-20 13:55:00,6.447800159454346,40901.0
2020-03-20 13:56:00,6.450099945068359,31940.0
2020-03-20 13:57:00,6.489999771118164,11030.0
2020-03-20 13:58:00,6.5,27115.0
2020-03-20 13:59:00,6.520299911499023,39123.0
2020-03-20 14:00:00,6.579999923706055,76727.0
2020-03-20 14:01:00,6.304999828338623,16061.0
2020-03-20 14:02:00,6.375,21654.0
2020-03-20 14:03:00,6.440000057220459,26719.0
2020-03-20 14:04:00,6.519999980926514,35547.0
2020-03-20 14:05:00,6.559999942779541,16066.0
2020-03-20 14:06:00,6.539899826049805,27834.0
2020-03-20 14:07:00,6.505000114440918,14638.0
2020-03-20 14:08:00,6.440000057220459,8832.0
2020-03-20 14:09:00,6.449999809265137,13678.0
2020-03-20 14:10:00,6.437399864196777,2302.0
2020-03-20 14:11:00,6.409999847412109,9542.0
2020-03-20 14:12:00,6.440000057220459,13144.0
2020-03-20 14:13:00,6.450099945068359,5368.0
2020-03-20 14:14:00,6.420100212097168,25283.0
2020-03-20 14:15:00,6.449999809265137,30396.0
2020-03-20 14:16:00,6.449999809265137,14737.0
2020-03-20 14:17:00,6.46999979019165,5420.0
2020-03-20 14:18:00,6.350100040435791,11798.0
2020-03-20 14:19:00,6.366099834442139,19796.0
2020-03-20 14:20:00,6.28000020980835,43422.0
2020-03-20 14:21:00,6.21999979019165,195622.0
2020-03-20 14:22:00,6.315000057220459,33801.0
2020-03-20 14:23:00,6.295000076293945,17676.0
2020-03-20 14:24:00,6.240600109100342,14398.0
2020-03-20 14:25:00,6.10099983215332,34478.0
2020-03-20 14:26:00,6.010000228881836,45022.0
2020-03-20 14:27:00,6.039999961853027,13744.0
2020-03-20 14:28:00,5.970099925994873,31343.0
2020-03-20 14:29:00,5.949900150299072,41939.0
2020-03-20 14:30:00,5.780099868774414,95582.0
2020-03-20 14:31:00,6.191800117492676,51860.0
2020-03-20 14:32:00,6.059999942779541,21809.0
2020-03-20 14:33:00,6.189499855041504,13973.0
2020-03-20 14:34:00,6.0,36712.0
2020-03-20 14:35:00,6.069900035858154,29985.0
2020-03-20 14:36:00,6.110000133514404,18512.0
2020-03-20 14:37:00,6.150000095367432,44885.0
2020-03-20 14:38:00,6.289999961853027,49483.0
2020-03-20 14:39:00,6.239999771118164,32623.0
2020-03-20 14:40:00,6.239999771118164,20296.0
2020-03-20 14:41:00,6.25,32033.0
2020-03-20 14:42:00,6.110000133514404,11512.0
2020-03-20 14:43:00,6.170199871063232,26462.0
2020-03-20 14:44:00,6.249899864196777,24880.0
2020-03-20 14:45:00,6.29010009765625,16736.0
2020-03-20 14:46:00,6.380099773406982,39922.0
2020-03-20 14:47:00,6.369999885559082,34545.0
2020-03-20 14:48:00,6.5,72453.0
2020-03-20 14:49:00,6.409999847412109,109324.0
2020-03-20 14:50:00,6.420000076293945,30930.0
2020-03-20 14:51:00,6.420000076293945,33925.0
2020-03-20 14:52:00,6.449999809265137,24846.0
2020-03-20 14:53:00,6.619999885559082,58795.0
2020-03-20 14:54:00,6.489999771118164,82211.0
2020-03-20 14:55:00,6.629799842834473,40851.0
2020-03-20 14:56:00,6.559999942779541,46278.0
2020-03-20 14:57:00,6.541600227355957,34718.0
2020-03-20 14:58:00,6.618500232696533,75085.0
2020-03-20 14:59:00,6.889999866485596,158483.0
